Q4ACU6_S1636___2,67116.90504,55127.07506,64185.1567,72170.1057,46465.67341,42788.00203,62058.01956,70070.32571,58976.12387,40634.12854,79553.60251,63118.4309,75684.27998,56934.36001,71149.92842,63623.11566
Q4ACU6_S1638___2,43288.4075,35555.32378,44025.57701,51454.48506,29968.97733,27596.98868,40036.36647,47388.63779,38037.84578,26207.80433,54168.88239,43652.6964,48814.10952,36720.96882,48456.28851,38047.87713
Q4FK66_S193___2,533605.5582,764526.3924,472408.3378,708526.5849,745774.9993,780485.9359,708572.776,556803.6991,681549.1735,1068535.377,595827.7795,847971.8601,823710.1923,689822.9923,602965.5632,568188.7482
Q4FK66_S194___2,533605.5582,764526.3924,472408.3378,708526.5849,745774.9993,780485.9359,708572.776,556803.6991,681549.1735,1068535.377,595827.7795,847971.8601,823710.1923,689822.9923,602965.5632,568188.7482
Q4KL35_S261___2,97212.75481,127465.8664,102034.6707,123317.7269,115615.7525,156927.876,163205.2876,119852.5444,100738.649,89248.7185,95720.56021,113235.8561,176730.0146,88046.25868,121467.9202,132786.9226
Q4VA53_S1418___2,61068.14275,70181.99186,63669.97913,71153.25841,79748.0967,80370.59128,70817.08448,51583.51026,66588.46379,99418.68138,58822.24084,68681.88923,81564.876,81605.06768,60993.80436,52119.60867
Q4VA53_S1166___2,10872.2701,12867.52772,9474.035336,6979.16155,11399.37879,15080.00901,8119.600714,8679.368011,10519.18949,10700.17569,7526.950006,7000.474544,11217.50402,10305.29516,8239.347127,6472.265274
Q4VAC9_S759___2,128190.1442,141025.9561,168065.6841,176449.2522,166976.7484,173532.8615,172690.3355,134740.6645,164109.6745,121173.9878,124136.2263,95705.30222,154832.779,169235.582,141725.1262,112018.2869
Q4VAC9_S766___2,166473.4282,183142.5849,199436.7551,224806.4176,216843.4392,225357.4995,214736.7381,180986.1307,213120.1294,157361.9351,153969.9047,134100.4154,201072.7398,219776.861,200684.9735,175832.8523
Q501J7_S264___2,410277.7249,465242.4528,474892.3863,453447.4691,593424.9778,618948.6213,511635.7168,424516.5983,437912.0939,765097.354,390598.3768,422044.9803,630029.4398,503086.4556,355006.9543,347491.1947
Q501J7_S285___2,292034.7922,331333.0136,364444.6797,349816.6768,431567.8599,444389.9318,395819.8641,333707.4593,310882.0188,572846.4428,302940.4302,323380.8239,453203.8199,343557.2856,275161.9123,266026.9404
Q52KI8_S779___2,40850.28179,64920.56298,46137.16613,41356.57947,40320.39777,57272.00979,65876.90388,47455.84488,50791.8519,45244.90143,45409.10267,47148.59368,69609.68696,63010.08987,38708.10948,52111.51334
Q52KI8_S781___2,25216.19948,40074.3837,30356.66303,32907.05877,24889.11089,35353.05904,38631.10116,34031.75273,31352.96536,27928.92509,35264.54966,41949.47669,42968.90194,38895.08043,25969.96389,38605.96587
Q52KI8_S915___2,20543761.53,16273767.29,23733514.74,21581184.15,18519700.24,13962682.55,22004240.94,17222365.16,18750475.21,13316384.9,20221767.1,19976140.69,18667746.93,18264864.22,21739042.72,28748797.55
Q52KI8_S810___2,1375494.748,1227191.845,1487260.908,1315993.13,1396825.576,1464524.159,1832521.766,1012593.453,1415809.612,1397963.972,1244101.728,1447022.251,1925301.398,1737868.354,1324458.962,1954862.601
Q52KI8_S816___2,923388.7597,875946.5177,945339.667,837959.6519,963809.575,982599.3048,1056532.349,638057.6514,971129.3664,944921.5399,791997.1955,917124.7598,1060177.723,1081379.904,841034.5644,1241055.831
Q52KI8_S387___2,136157.8229,112432.8862,109494.3428,86567.0771,102344.0898,94982.40962,137381.5486,101667.8487,91520.02887,75718.18433,86176.22828,90929.48767,110045.4704,132668.4198,98204.03271,123859.5985
Q52KI8_S389___2,112400.5739,97699.12068,75942.96526,69580.60323,84723.31902,83709.34622,105608.4118,83008.30006,78722.75555,68944.44053,77410.95557,75503.40175,97069.42084,113880.263,84473.77444,90949.29816
Q52KI8_S391___2,80125.40257,83219.12906,68896.06033,54469.75995,61046.57232,74404.09096,86443.25562,63971.47162,64931.09661,67044.77474,54223.82995,57214.67713,86499.89085,93291.72124,61791.96835,77934.97046
Q52KI8_S572___2,2139545.626,2191097.937,2326423.115,2019253.117,1851061.78,1829664.896,2379837.128,1944624.246,1913082.373,1693145.027,2164838.562,2172217.452,2318079.069,2125693.715,2173285.643,2778069.297
Q52KI8_S574___2,2139545.626,2191097.937,2326423.115,2019253.117,1851061.78,1829664.896,2379837.128,1944624.246,1913082.373,1693145.027,2164838.562,2172217.452,2318079.069,2125693.715,2173285.643,2778069.297
Q52KI8_S561___2,51560.73175,40290.92031,36062.59609,35613.08712,40738.22805,39024.91239,38414.95933,33676.14924,48757.7364,44245.72436,36732.7163,34067.97454,57468.64477,43607.58665,28958.8923,45469.62584
Q52KI8_S563___2,51560.73175,40290.92031,36062.59609,35613.08712,40738.22805,39024.91239,38414.95933,33676.14924,48757.7364,44245.72436,36732.7163,34067.97454,57468.64477,43607.58665,28958.8923,45469.62584
Q52KI8_S624___2,282825.0868,294327.7367,318684.3662,287253.3829,273124.6987,285823.4085,336478.9997,305123.7705,307014.0415,341292.9485,283510.9123,276363.8458,437349.1739,430864.2215,285918.7892,469514.9254
Q52KI8_S626___2,282825.0868,294327.7367,318684.3662,287253.3829,273124.6987,285823.4085,336478.9997,305123.7705,307014.0415,341292.9485,283510.9123,276363.8458,437349.1739,430864.2215,285918.7892,469514.9254
Q52KI8_S635___2,44057.94144,42889.60188,44100.25192,26849.54428,38352.85659,39405.69479,36713.13993,31149.77145,37049.59639,40117.3543,26851.65752,35806.89434,46542.9625,49212.7293,30874.9803,46049.6059
Q569Z6_S243___2,301282.4448,354057.191,409017.6334,309871.2564,460107.7053,424443.7035,386588.8581,385385.9168,254788.978,853226.943,350521.085,374473.5577,450636.7167,352472.3394,306931.5754,301025.3407
Q569Z6_S248___2,6402128.263,5853907.313,7212229.428,6701156.106,7313576.259,7419364.146,6957513.473,6502821.762,6609608.337,10248457.29,7328405.162,6559891.047,6996070.648,6299867.181,5986028.107,5761535.649
Q569Z6_S253___2,6402128.263,5853907.313,7212229.428,6701156.106,7313576.259,7419364.146,6957513.473,6502821.762,6609608.337,10248457.29,7328405.162,6559891.047,6996070.648,6299867.181,5986028.107,5761535.649
Q569Z6_S924___2,1960766.984,1979726.602,2268952.422,2467100.532,1960660.598,2297961.065,1968929.417,1467092.838,2371074.539,3715242.566,2141312.36,2201242.84,2169256.439,1859165.236,1379359.974,1443033.871
Q569Z6_S935___2,1960766.984,1979726.602,2268952.422,2467100.532,1960660.598,2297961.065,1968929.417,1467092.838,2371074.539,3715242.566,2141312.36,2201242.84,2169256.439,1859165.236,1379359.974,1443033.871
Q569Z6_S315___2,32851.47908,40858.73445,52448.02182,51989.81362,44375.10208,59730.87495,53892.61282,32103.48418,55107.02479,91831.63132,51332.56614,50514.19904,70071.03269,49467.01062,50727.56699,57905.73787
Q569Z6_S320___2,32851.47908,40858.73445,52448.02182,51989.81362,44375.10208,59730.87495,53892.61282,32103.48418,55107.02479,91831.63132,51332.56614,50514.19904,70071.03269,49467.01062,50727.56699,57905.73787
Q58A65_S718___2,626359.287,509632.6662,430769.7001,595297.5091,623239.279,628785.8294,528152.5748,497757.0423,695302.3444,661006.6328,467209.5092,489234.7903,646856.7743,512765.6493,463930.1119,448680.9458
Q58A65_S719___2,366562.1175,298250.5937,249054.2792,357475.341,364736.2058,367982.1946,299183.9792,274564.1649,406909.4287,386838.6659,265332.2217,287846.9749,378557.7923,300084.0988,266803.7844,245627.4892
Q5EG47_S486___2,91985.93566,100295.215,107636.3938,113646.127,121680.4939,114909.0132,164982.404,176756.5802,106010.4874,87664.76371,129018.0396,111259.9578,89410.58038,103926.6204,168321.0999,170517.7719
Q5F2E7_S213___2,116693.185,110006.4744,126488.9587,126872.6432,193659.3762,174172.5939,123182.2961,136010.0725,104916.0731,182974.1114,122026.4166,130690.4,147247.5277,140267.3751,94646.86659,103759.4443
Q5F2E7_S215___2,116693.185,110006.4744,126488.9587,126872.6432,193659.3762,174172.5939,123182.2961,136010.0725,104916.0731,182974.1114,122026.4166,130690.4,147247.5277,140267.3751,94646.86659,103759.4443
Q5HZI1_S1203___2,37788.56059,24981.04376,30393.67448,25664.27915,30981.27238,30420.72356,32448.54034,35756.95919,31650.99999,14974.56669,29003.54347,29484.57688,29417.53202,19061.95885,27044.67223,27989.27775
Q5HZI1_S1204___2,31022.88586,28424.90485,40355.29365,40090.59049,32977.624,26498.39124,48229.86117,43305.88731,31671.61411,32401.89911,47788.95045,37422.45005,28085.60303,28878.4195,36087.02399,28071.41534
Q5HZI1_S1208___2,111619.6996,77860.71137,100628.5778,94154.79692,95391.95475,90642.51687,113325.1114,101899.2415,96416.75741,54574.25157,121737.6202,94496.34514,88916.75905,63111.28316,91459.62842,68419.70527
Q5HZI1_S380___2,412841.3798,388795.8161,445870.9278,446689.5217,466387.2618,463112.9187,451193.8116,389023.2967,428656.6334,549533.7364,389209.8488,412617.6176,403911.0055,442055.8473,368931.2123,381867.919
Q5HZI1_S384___2,359318.1371,330575.9546,376088.4119,376778.889,413446.2051,397679.6595,380578.22,328137.9088,350663.0449,450193.6756,328295.264,348039.5219,328673.3582,362991.2747,311190.4031,322102.4073
Q5SSI6_S114___2,41191.27276,59632.18041,36245.98591,40178.8671,50185.93692,70120.71618,71965.89688,39717.65267,72103.57358,224949.3169,35240.26176,31444.81263,135910.5664,82899.20124,31013.12069,63108.64878
Q5SSI6_S115___2,41191.27276,59632.18041,36245.98591,40178.8671,50185.93692,70120.71618,71965.89688,39717.65267,72103.57358,224949.3169,35240.26176,31444.81263,135910.5664,82899.20124,31013.12069,63108.64878
Q5SSI6_S202___2,43654.65116,78725.99843,37058.5075,41988.48109,65022.25879,78092.95475,87507.38819,41169.60443,89761.56868,237726.8349,39659.20111,34664.48386,178327.6538,74382.03819,35218.80114,57654.57161
Q5SSI6_S206___2,60544.65381,112148.0779,62847.16445,64780.33467,87955.14294,108591.6295,146511.3635,47127.90599,118922.7121,294683.2754,56847.39424,45064.97388,226716.9484,102272.4798,45266.72032,67467.95059
Q5SSZ5_S686___2,30025.35403,43606.32437,26443.57245,32212.63506,53552.65302,44485.44977,34378.29295,28944.24005,48015.45868,75087.50179,35152.0621,34351.76815,42481.18312,47580.85091,34431.61426,34040.17341
Q5SSZ5_S690___2,49453.38242,71821.97528,41738.92881,47257.16221,88204.11665,73269.94238,51208.99824,36689.73954,79084.05801,123673.1776,46979.72944,50259.69448,69968.80677,78368.2355,49445.22426,46087.52426
Q5SUF2_S425___2,137773.7071,166160.4837,109329.1281,95517.30922,121161.2833,134464.0515,125973.9862,147711.0723,150909.5099,151575.755,99141.73182,105841.1896,154874.4434,155477.0509,98652.87565,108043.935
Q5SUF2_S431___2,137773.7071,166160.4837,109329.1281,95517.30922,121161.2833,134464.0515,125973.9862,147711.0723,150909.5099,151575.755,99141.73182,105841.1896,154874.4434,155477.0509,98652.87565,108043.935
Q5SWU9_S23___2,99575.12087,141967.133,164248.7965,121278.3227,184437.4123,129116.5623,206836.8848,119387.4965,90592.10751,122322.5449,102975.7359,83579.67037,113221.5182,120856.4115,91585.64094,72283.66262
Q5SWU9_S25___2,496356.2513,731382.4928,685853.3156,704766.3692,749857.5239,654815.93,697117.2526,541071.8107,631661.946,838881.2511,554788.416,577662.0098,760507.8363,769815.3825,537386.4747,504295.5003
Q5SWU9_S29___2,680460.0175,951312.8395,905720.6156,900561.2145,1030593.218,850030.4038,940512.3672,704348.0627,768971.6321,969100.623,714158.3355,731395.3565,968780.5066,937931.3091,688833.4873,635608.5864
Q5SWU9_S34___2,62383.67561,72716.96727,82513.9352,71403.43951,68281.59661,62746.18253,76909.36587,49552.38848,64768.65886,61059.72125,60043.96815,65402.60769,93904.8599,70952.91211,63477.11031,48379.67933
Q5SX79_S49___2,113855.4332,158262.1739,198729.8841,271114.5799,211637.1839,214899.4437,245826.6808,200261.3489,121868.1301,107075.0544,145493.2774,153291.6089,129570.8522,139668.1452,130106.5535,111701.6795
Q5SX79_S385___2,67077.95424,112644.371,91994.67306,103165.8773,107570.1355,96502.9982,92379.83143,86271.61977,87145.39314,72763.11182,79821.9683,48560.47259,87182.7214,81308.92316,71805.42661,80471.53803
Q5U3K5_S594___2,490426.9919,648339.5226,623671.0372,777101.6813,797218.8259,757318.3373,738691.6261,693221.6709,567496.9397,560732.0124,595420.9034,585398.0303,753308.7031,618352.5226,688635.0419,593852.3957
Q5U3K5_S436___2,184510.0032,225661.4443,203847.9856,266117.7288,227088.3237,264777.8716,270182.7508,237074.0305,202495.1398,278405.5733,236225.032,228275.5403,257443.0085,237184.7842,223360.602,237435.6708
Q5U3K5_S438___2,184510.0032,225661.4443,203847.9856,266117.7288,227088.3237,264777.8716,270182.7508,237074.0305,202495.1398,278405.5733,236225.032,228275.5403,257443.0085,237184.7842,223360.602,237435.6708
Q5U3K5_S482___2,510191.4651,559509.6346,537922.8651,592879.0559,539491.9017,606909.5546,608472.1295,505808.6713,552392.9235,494140.9338,583539.8948,521531.7056,603118.2517,507649.3933,487850.1104,517525.4448
Q5U3K5_S483___2,413969.4911,510491.4274,457753.6461,504519.4528,440213.1063,466988.9355,517788.616,430425.5843,460504.7374,423851.4411,496572.1515,443805.3396,485267.7029,443997.8618,415143.4737,440396.1509
Q5UAK0_S487___2,307094.1423,219369.1014,314853.3097,276100.788,449981.2159,369651.1559,368794.263,251149.6804,284128.894,383918.0317,300022.443,306516.6224,340563.9507,286796.6703,181929.0279,174136.9975
Q5UAK0_S482___2,296675.7224,226306.229,437849.708,363803.5522,490487.658,410052.6489,483817.9017,383702.0187,266597.0368,371108.0619,391616.1231,405096.4836,427252.232,305577.5801,258452.4395,244834.2832
Q5XG73_S151___2,155963.2499,143576.7501,132513.287,165321.5481,159938.3122,156923.593,172241.1707,147755.6963,163381.1264,152829.2071,182079.1872,129844.6033,140377.328,117883.445,134693.4899,146803.1185
Q5XG73_S155___2,155963.2499,143576.7501,132513.287,165321.5481,159938.3122,156923.593,172241.1707,147755.6963,163381.1264,152829.2071,182079.1872,129844.6033,140377.328,117883.445,134693.4899,146803.1185
Q60575_S1655___2,37998.10415,59938.79275,36275.62721,36804.14165,41285.20461,35072.89207,47697.17039,33263.80962,37232.56623,46748.94625,27388.50416,29345.32956,59626.16145,50746.54421,32475.67209,27237.61503
Q60596_S446___2,370052.8722,414088.1333,408850.6063,429665.2917,330093.2761,319162.9966,392147.0108,419024.8848,478746.0528,459862.9038,582175.1301,475436.259,311280.9615,303470.8141,541320.2842,583469.8093
Q60598_S405___2,159103.832,171115.5632,147760.2381,146929.0933,227927.3803,235339.5784,145282.7477,114392.0259,182837.2784,269899.3004,143194.9728,191317.6739,248478.6903,209903.189,128761.0413,162101.1999
Q60598_S407___2,2133905.319,2280445.966,2222199.659,2291559.741,2831815.005,2822433.536,2367795.945,1788288.376,2813869.142,3940807.886,2172613.823,2807111.787,3025225.167,2763814.867,1929267.375,2343141.053
Q60668_S80___2,21423.1582,27212.98925,21887.19809,16796.32074,31189.05017,36525.55083,26698.58252,33763.04686,21762.29709,37803.50289,18139.56075,20048.45041,36079.23276,35274.52545,24812.29569,30257.5636
Q60749_S58___2,53297.09509,69729.40451,48715.51334,49668.4577,87532.68082,73446.20179,55092.96408,45379.54044,54338.80614,73164.63448,50659.9296,35730.08637,73493.89041,70694.4037,39516.47085,38915.59861
Q60953_S528___2,117484.4818,113852.7519,138554.0754,133719.6151,95897.94841,106163.547,124941.1986,126294.6416,100417.6693,66296.57924,108610.6589,120261.739,113485.1608,105840.2596,112731.5363,128619.5173
Q60953_S514___2,713025.7231,996813.7535,918237.6253,753673.1794,960571.9624,1052756.3,881665.687,807343.5327,962169.6452,1193747.054,836658.7326,944427.6739,1276666.704,1263230.448,893055.65,808802.1018
Q60953_S515___2,836439.1142,1200114.002,1133108.299,960484.662,1143482.589,1236393.136,1111318.015,1000543.122,1144677.503,1423264.497,1026043.397,1174097.761,1503866.664,1515686.237,1078598.538,1018499.68
Q60953_S519___2,534777.6766,732022.7321,713941.6265,590336.0194,695590.1762,713901.8215,683608.064,637521.9703,625090.3949,798402.0696,645864.3779,727270.2629,929468.6376,878130.7841,681331.5172,648083.5138
Q60953_S503___2,129527.912,157678.5004,162632.5493,156191.3322,156862.8469,167428.7415,188473.9258,141550.9158,135821.3577,173564.5359,130258.7332,165798.228,219648.2258,187925.7806,131684.3846,127025.5826
Q61026_S487___2,28288.32888,22317.8469,27279.33241,25397.41163,23330.42284,27466.21813,28434.63658,29548.4878,29144.33021,41634.36818,27569.2892,24273.79441,34552.21131,25989.20191,23568.86241,27284.08699
Q61026_S493___2,26561.06467,23828.9081,24756.15174,18325.15561,25201.33691,35898.6339,21692.25894,17693.48977,33429.36584,47926.39523,21677.91545,19529.7329,34549.68241,33702.5679,17788.29896,20997.31802
Q61026_S499___2,26561.06467,23828.9081,24756.15174,18325.15561,25201.33691,35898.6339,21692.25894,17693.48977,33429.36584,47926.39523,21677.91545,19529.7329,34549.68241,33702.5679,17788.29896,20997.31802
Q61029_S155___2,141829.199,178802.2187,203233.8613,143971.1414,207627.8325,162387.2179,201309.3918,173117.3732,162141.5761,153197.666,145355.3609,160297.8794,185384.1287,153862.6234,129431.6022,96394.02901
Q61029_S157___2,66668.83577,69529.80499,81849.39758,48959.59071,87732.54233,69654.84528,70369.90844,69740.6947,73555.38365,70142.32102,68077.18043,85378.64514,82014.0267,67561.63637,70040.60957,53185.89049
Q61029_S158___2,81127.27302,62490.7435,91799.25543,68272.68062,73628.12842,74992.06195,93740.62281,77336.80163,59172.5936,70532.04385,68270.48316,80193.10953,82596.97831,57865.52531,53048.41776,41999.23642
Q61029_S66___2,3415908.62,3726890.451,3851830.998,3293811.544,3976399.057,3926955.282,3333077.243,2128123.54,4018353.509,4660827.641,3068634.953,4237053.508,5351717.638,3751749.291,3223527.218,2382156.741
Q61029_S67___2,3384319.429,3704082.034,3807351.956,3271379.721,3930206.727,3894410.609,3311796.851,2112678.512,3959186.757,4644061.036,3037536.162,4182105.52,5307224.138,3726284.299,3196537.836,2349929.286
Q61029_S179___2,1920872.237,1738365.645,2117578.935,1875420.711,1910338.894,1749473.305,1680092.444,1380234.828,1900484.966,1566320.74,2367980.815,2727190.243,2025145.486,1738549.783,1983023.975,1539185.012
Q61029_S189___2,1156430.206,905922.6448,1204651.823,1066892.45,1009567.229,1144787.737,955773.7814,785190.2825,1129671.899,1027299.863,1347100.861,1551448.517,1237192.9,966068.5018,1128105.974,875614.1273
Q61037_S1318___2,10615.18908,5446.246608,6203.890991,7550.357444,12485.0707,17266.59883,7700.704358,5630.828952,10153.84865,14497.14654,4171.019851,4593.272432,9476.334578,16655.64159,5127.275612,5408.726731
